4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
1812;H=93;T=20;Hs=49.87531;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1811; tx_frequency=868000000
1816;H=93;T=20;Hs=49.76844;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1815; tx_frequency=868000000
1820;H=93;T=20;Hs=49.66156;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1819; tx_frequency=868000000
1824;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1823; tx_frequency=868000000
1828;H=93;T=20;Hs=49.62594;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1827; tx_frequency=868000000
1832;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1831; tx_frequency=868000000
1836;H=93;T=20;Hs=49.76844;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1835; tx_frequency=868000000
1840;H=93;T=20;Hs=49.76844;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1839; tx_frequency=868000000
1844;H=93;T=20;Hs=49.87531;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1843; tx_frequency=868000000
1848;H=93;T=20;Hs=49.94657;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1847; tx_frequency=868000000
1852;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1851; tx_frequency=868000000
1856;H=93;T=20;Hs=49.73281;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1855; tx_frequency=868000000
1860;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1859; tx_frequency=868000000
1864;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1863; tx_frequency=868000000
1868;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1867; tx_frequency=868000000
1872;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1871; tx_frequency=868000000
1876;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1875; tx_frequency=868000000
1880;H=93;T=20;Hs=49.73281;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1879; tx_frequency=868000000
1884;H=93;T=20;Hs=49.76844;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1883; tx_frequency=868000000
1888;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1887; tx_frequency=868000000
1892;H=93;T=20;Hs=50.16031;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1891; tx_frequency=868000000
1896;H=93;T=20;Hs=49.98219;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1895; tx_frequency=868000000
1900;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1899; tx_frequency=868000000
1904;H=93;T=20;Hs=49.80406;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1903; tx_frequency=868000000
1908;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1907; tx_frequency=868000000
1912;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1911; tx_frequency=868000000
1916;H=93;T=19;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1915; tx_frequency=868000000
1920;H=93;T=19;Hs=50.01781;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1919; tx_frequency=868000000
1924;H=93;T=20;Hs=50.30282;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1923; tx_frequency=868000000
1928;H=93;T=20;Hs=50.30282;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1927; tx_frequency=868000000
1932;H=93;T=19;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1931; tx_frequency=868000000
1936;H=93;T=19;Hs=50.33844;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1935; tx_frequency=868000000
1940;H=93;T=19;Hs=50.48094;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1939; tx_frequency=868000000
1944;H=93;T=19;Hs=50.19594;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1943; tx_frequency=868000000
1948;H=93;T=19;Hs=49.55468;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1947; tx_frequency=868000000
1952;H=93;T=19;Hs=50.19594;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1951; tx_frequency=868000000
1956;H=93;T=19;Hs=50.12469;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1955; tx_frequency=868000000
1960;H=93;T=19;Hs=49.94657;sp=20;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1959; tx_frequency=868000000
1964;H=93;T=19;Hs=49.98219;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1963; tx_frequency=868000000
1968;H=93;T=19;Hs=50.12469;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1967; tx_frequency=868000000
1972;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1971; tx_frequency=868000000
1976;H=93;T=20;Hs=50.19594;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1975; tx_frequency=868000000
1980;H=93;T=20;Hs=49.98219;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1979; tx_frequency=868000000
1984;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1983; tx_frequency=868000000
1988;H=93;T=20;Hs=50.19594;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1987; tx_frequency=868000000
1992;H=93;T=20;Hs=50.30282;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1991; tx_frequency=868000000
1996;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1995; tx_frequency=868000000
2000;H=93;T=20;Hs=50.44532;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=1999; tx_frequency=868000000
2004;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2003; tx_frequency=868000000
2008;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2007; tx_frequency=868000000
2012;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2011; tx_frequency=868000000
2016;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2015; tx_frequency=868000000
2020;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2019; tx_frequency=868000000
2024;H=93;T=20;Hs=49.91094;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2023; tx_frequency=868000000
2028;H=93;T=20;Hs=49.66156;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2027; tx_frequency=868000000
2032;H=93;T=20;Hs=50.23157;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2031; tx_frequency=868000000
2036;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2035; tx_frequency=868000000
2040;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2039; tx_frequency=868000000
2044;H=93;T=20;Hs=49.87531;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2043; tx_frequency=868000000
2048;H=93;T=20;Hs=50.19594;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2047; tx_frequency=868000000
2052;H=93;T=20;Hs=49.94657;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2051; tx_frequency=868000000
2056;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2055; tx_frequency=868000000
2060;H=93;T=20;Hs=50.23157;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2059; tx_frequency=868000000
2064;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2063; tx_frequency=868000000
2068;H=93;T=20;Hs=50.16031;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2067; tx_frequency=868000000
2072;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2071; tx_frequency=868000000
2076;H=93;T=20;Hs=50.48094;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2075; tx_frequency=868000000
2080;H=93;T=20;Hs=50.51657;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2079; tx_frequency=868000000
2084;H=93;T=20;Hs=50.33844;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2083; tx_frequency=868000000
2088;H=93;T=20;Hs=50.44532;sp=20;sf=12;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2087; tx_frequency=868000000
2092;H=93;T=20;Hs=50.16031;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2091; tx_frequency=868000000
2096;H=93;T=20;Hs=50.33844;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2095; tx_frequency=868000000
2100;H=93;T=20;Hs=50.44532;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2099; tx_frequency=868000000
2104;H=93;T=20;Hs=50.37406;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2103; tx_frequency=868000000
2108;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2107; tx_frequency=868000000
2112;H=93;T=20;Hs=50.37406;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2111; tx_frequency=868000000
2116;H=93;T=20;Hs=50.26719;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2115; tx_frequency=868000000
2120;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2119; tx_frequency=868000000
2124;H=93;T=20;Hs=50.16031;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2123; tx_frequency=868000000
2128;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2127; tx_frequency=868000000
2132;H=93;T=20;Hs=49.98219;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2131; tx_frequency=868000000
2136;H=93;T=20;Hs=50.48094;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2135; tx_frequency=868000000
2140;H=93;T=20;Hs=50.37406;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2139; tx_frequency=868000000
2144;H=93;T=20;Hs=50.23157;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2143; tx_frequency=868000000
2148;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2147; tx_frequency=868000000
2152;H=93;T=20;Hs=50.33844;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2151; tx_frequency=868000000
2156;H=93;T=20;Hs=50.12469;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2155; tx_frequency=868000000
2160;H=93;T=20;Hs=50.26719;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2159; tx_frequency=868000000
2164;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2163; tx_frequency=868000000
2168;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2167; tx_frequency=868000000
2172;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2171; tx_frequency=868000000
2176;H=93;T=20;Hs=50.01781;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2175; tx_frequency=868000000
2180;H=93;T=20;Hs=50.16031;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2179; tx_frequency=868000000
2184;H=93;T=20;Hs=50.44532;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2183; tx_frequency=868000000
2188;H=93;T=20;Hs=50.44532;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2187; tx_frequency=868000000
2192;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2191; tx_frequency=868000000
2196;H=93;T=20;Hs=50.08907;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2195; tx_frequency=868000000
2200;H=93;T=20;Hs=50.19594;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2199; tx_frequency=868000000
2204;H=93;T=20;Hs=50.26719;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2203; tx_frequency=868000000
2208;H=93;T=20;Hs=50.55219;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2207; tx_frequency=868000000
2212;H=93;T=20;Hs=50.23157;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2211; tx_frequency=868000000
2216;H=93;T=20;Hs=50.33844;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2215; tx_frequency=868000000
2220;H=93;T=20;Hs=50.26719;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2219; tx_frequency=868000000
2224;H=93;T=20;Hs=50.69469;sp=20;sf=12;rx_timestamp=1978106257; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2223; tx_frequency=868000000
2228;H=93;T=20;Hs=50.69469;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2227; tx_frequency=868000000
2232;H=94;T=21;Hs=50.58782;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2231; tx_frequency=868000000
2236;H=94;T=21;Hs=50.62344;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2235; tx_frequency=868000000
2240;H=94;T=21;Hs=50.69469;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2239; tx_frequency=868000000
2244;H=94;T=21;Hs=50.37406;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2243; tx_frequency=868000000
2248;H=94;T=21;Hs=50.30282;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2247; tx_frequency=868000000
2252;H=94;T=21;Hs=50.51657;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2251; tx_frequency=868000000
2256;H=94;T=21;Hs=50.33844;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2255; tx_frequency=868000000
2260;H=94;T=21;Hs=50.33844;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2259; tx_frequency=868000000
2264;H=94;T=21;Hs=50.48094;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2263; tx_frequency=868000000
2268;H=94;T=21;Hs=50.30282;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2267; tx_frequency=868000000
2272;H=94;T=21;Hs=50.30282;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2271; tx_frequency=868000000
2276;H=94;T=21;Hs=50.69469;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2275; tx_frequency=868000000
2280;H=94;T=21;Hs=50.26719;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2279; tx_frequency=868000000
