3;H=84;T=24;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2139; tx_counter=2; tx_frequency=868000000
4915;H=93;T=19;Hs=51.15782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4914; tx_frequency=868000000
4919;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4918; tx_frequency=868000000
4923;H=93;T=19;Hs=51.2647;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4922; tx_frequency=868000000
4927;H=93;T=19;Hs=51.33595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4926; tx_frequency=868000000
4931;H=93;T=19;Hs=51.30032;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4930; tx_frequency=868000000
4935;H=93;T=19;Hs=51.58533;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4934; tx_frequency=868000000
4939;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4938; tx_frequency=868000000
4943;H=93;T=19;Hs=51.37157;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4942; tx_frequency=868000000
4947;H=93;T=19;Hs=51.37157;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4946; tx_frequency=868000000
4951;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4950; tx_frequency=868000000
4955;H=93;T=19;Hs=51.4072;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4954; tx_frequency=868000000
4959;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4958; tx_frequency=868000000
4963;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4962; tx_frequency=868000000
4967;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4966; tx_frequency=868000000
4971;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4970; tx_frequency=868000000
4975;H=93;T=19;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4974; tx_frequency=868000000
4979;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4978; tx_frequency=868000000
4983;H=93;T=19;Hs=51.30032;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4982; tx_frequency=868000000
4987;H=93;T=19;Hs=51.4072;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4986; tx_frequency=868000000
4991;H=93;T=19;Hs=51.47845;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4990; tx_frequency=868000000
4995;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4994; tx_frequency=868000000
4999;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4998; tx_frequency=868000000
5003;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5002; tx_frequency=868000000
5007;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5006; tx_frequency=868000000
5011;H=93;T=19;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5010; tx_frequency=868000000
5015;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5014; tx_frequency=868000000
5019;H=93;T=20;Hs=51.01532;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5018; tx_frequency=868000000
5023;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5022; tx_frequency=868000000
5027;H=93;T=20;Hs=51.79907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5026; tx_frequency=868000000
5031;H=93;T=20;Hs=51.37157;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5030; tx_frequency=868000000
5035;H=93;T=20;Hs=51.30032;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5034; tx_frequency=868000000
5039;H=93;T=20;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5038; tx_frequency=868000000
5043;H=93;T=20;Hs=51.65658;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5042; tx_frequency=868000000
5047;H=93;T=20;Hs=51.62095;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5046; tx_frequency=868000000
5051;H=93;T=20;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5050; tx_frequency=868000000
5055;H=93;T=20;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5054; tx_frequency=868000000
5059;H=93;T=20;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5058; tx_frequency=868000000
5063;H=93;T=20;Hs=51.69219;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5062; tx_frequency=868000000
5067;H=93;T=20;Hs=51.58533;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5066; tx_frequency=868000000
5071;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5070; tx_frequency=868000000
5075;H=93;T=20;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5074; tx_frequency=868000000
5079;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5078; tx_frequency=868000000
5083;H=93;T=20;Hs=51.37157;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5082; tx_frequency=868000000
5087;H=93;T=20;Hs=51.47845;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5086; tx_frequency=868000000
5091;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5090; tx_frequency=868000000
5095;H=93;T=20;Hs=51.69219;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5094; tx_frequency=868000000
5099;H=93;T=20;Hs=51.79907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5098; tx_frequency=868000000
5103;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5102; tx_frequency=868000000
5107;H=93;T=20;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5106; tx_frequency=868000000
5111;H=94;T=21;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5110; tx_frequency=868000000
5115;H=94;T=21;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5114; tx_frequency=868000000
5119;H=94;T=21;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5118; tx_frequency=868000000
5123;H=94;T=21;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5122; tx_frequency=868000000
5127;H=94;T=21;Hs=51.58533;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5126; tx_frequency=868000000
5131;H=94;T=21;Hs=51.65658;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5130; tx_frequency=868000000
5135;H=94;T=21;Hs=51.65658;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5134; tx_frequency=868000000
5139;H=94;T=21;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5138; tx_frequency=868000000
5143;H=94;T=21;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5142; tx_frequency=868000000
5147;H=94;T=21;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5146; tx_frequency=868000000
5151;H=94;T=21;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5150; tx_frequency=868000000
5155;H=94;T=21;Hs=51.87033;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5154; tx_frequency=868000000
5159;H=94;T=21;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5158; tx_frequency=868000000
5163;H=94;T=21;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5162; tx_frequency=868000000
5167;H=94;T=21;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5166; tx_frequency=868000000
5171;H=94;T=21;Hs=51.76345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5170; tx_frequency=868000000
5175;H=94;T=21;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5174; tx_frequency=868000000
5179;H=94;T=21;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5178; tx_frequency=868000000
5183;H=94;T=21;Hs=51.94158;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5182; tx_frequency=868000000
5187;H=95;T=22;Hs=51.58533;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5186; tx_frequency=868000000
5191;H=95;T=22;Hs=51.8347;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5190; tx_frequency=868000000
5195;H=95;T=22;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5194; tx_frequency=868000000
5199;H=95;T=22;Hs=52.01283;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5198; tx_frequency=868000000
5203;H=95;T=22;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5202; tx_frequency=868000000
5207;H=95;T=22;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5206; tx_frequency=868000000
5211;H=95;T=22;Hs=52.15532;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5210; tx_frequency=868000000
5215;H=95;T=22;Hs=51.72782;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5214; tx_frequency=868000000
5219;H=95;T=22;Hs=51.94158;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5218; tx_frequency=868000000
5223;H=95;T=22;Hs=51.79907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5222; tx_frequency=868000000
5227;H=95;T=23;Hs=52.04845;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5226; tx_frequency=868000000
5231;H=95;T=23;Hs=51.87033;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5230; tx_frequency=868000000
5235;H=95;T=23;Hs=51.94158;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5234; tx_frequency=868000000
5239;H=95;T=24;Hs=52.15532;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5238; tx_frequency=868000000
5243;H=95;T=24;Hs=52.01283;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5242; tx_frequency=868000000
5247;H=95;T=24;Hs=51.87033;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5246; tx_frequency=868000000
5251;H=95;T=24;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5250; tx_frequency=868000000
5255;H=95;T=24;Hs=52.01283;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5254; tx_frequency=868000000
5259;H=95;T=24;Hs=52.1197;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5258; tx_frequency=868000000
5263;H=93;T=25;Hs=52.01283;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5262; tx_frequency=868000000
5267;H=91;T=25;Hs=52.19095;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5266; tx_frequency=868000000
5271;H=88;T=27;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5270; tx_frequency=868000000
5275;H=82;T=28;Hs=52.36907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5274; tx_frequency=868000000
5279;H=76;T=30;Hs=51.90595;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5278; tx_frequency=868000000
5283;H=69;T=32;Hs=52.44033;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5282; tx_frequency=868000000
5287;H=67;T=31;Hs=52.33346;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5286; tx_frequency=868000000
5291;H=73;T=31;Hs=52.22658;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5290; tx_frequency=868000000
5295;H=71;T=29;Hs=52.29783;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5294; tx_frequency=868000000
5299;H=76;T=28;Hs=52.5472;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5298; tx_frequency=868000000
5303;H=76;T=27;Hs=52.72533;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5302; tx_frequency=868000000
5307;H=79;T=27;Hs=52.44033;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5306; tx_frequency=868000000
5311;H=77;T=27;Hs=52.76096;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5310; tx_frequency=868000000
5315;H=81;T=27;Hs=52.61846;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5314; tx_frequency=868000000
5319;H=82;T=28;Hs=52.8322;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5318; tx_frequency=868000000
5323;H=72;T=30;Hs=53.08158;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5322; tx_frequency=868000000
5327;H=72;T=30;Hs=52.86783;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5326; tx_frequency=868000000
5331;H=69;T=29;Hs=52.97471;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5330; tx_frequency=868000000
5335;H=73;T=29;Hs=52.90346;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5334; tx_frequency=868000000
5339;H=74;T=29;Hs=52.97471;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5338; tx_frequency=868000000
5343;H=78;T=29;Hs=53.36658;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5342; tx_frequency=868000000
5347;H=77;T=29;Hs=53.43784;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5346; tx_frequency=868000000
5351;H=74;T=29;Hs=53.11721;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5350; tx_frequency=868000000
5355;H=73;T=29;Hs=53.36658;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5354; tx_frequency=868000000
5359;H=69;T=30;Hs=53.50908;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5358; tx_frequency=868000000
5363;H=71;T=29;Hs=53.08158;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5362; tx_frequency=868000000
5367;H=72;T=30;Hs=53.22408;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5366; tx_frequency=868000000
5371;H=70;T=31;Hs=53.33096;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5370; tx_frequency=868000000
5375;H=70;T=30;Hs=53.33096;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5374; tx_frequency=868000000
5379;H=67;T=31;Hs=53.47346;sp=20;sf=7;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=5378; tx_frequency=868000000
